0
2.1606172e-21
2.6008227e-21
2.2156574e-21
2.4372978e-21
3.2153088e-21
2.7291308e-21
1.6472994e-21
2.4118688e-21
3.0869046e-21
1.9666627e-21
1.3068666e-21
1.081419e-21
2.1134586e-21
3.5614556e-21
3.0543089e-21
2.4328175e-21
2.052371e-21
2.2915064e-21
1.9633485e-21
1.7562561e-21
2.8369958e-21
2.736644e-21
1.558926e-21
1.6229202e-21
1.5251148e-21
2.6227286e-21
3.0492483e-21
2.5164969e-21
1.870358e-21
1.7628984e-21
2.0915201e-21
2.2821307e-21
1.9709755e-21
2.1282713e-21
2.0616802e-21
1.5499372e-21
1.4265685e-21
2.0175656e-21
2.0788157e-21
1.4340116e-21
1.0649793e-21
1.8110653e-21
2.1154227e-21
3.2699829e-21
3.2032743e-21
2.1690766e-21
1.674239e-21
1.176366e-21
1.6070928e-21
2.0564302e-21
1.9435085e-21
1.6824006e-21
1.3735555e-21
1.183515e-21
1.1632806e-21
1.6265881e-21
2.4590632e-21
1.5518132e-21
1.4056563e-21
1.774291e-21
1.631994e-21
2.079215e-21
2.352791e-21
1.8290476e-21
1.3765213e-21
1.306471e-21
1.0879926e-21
1.1258578e-21
1.3736435e-21
1.4303933e-21
1.230619e-21
1.7502752e-21
1.2298335e-21
1.7106654e-21
2.116323e-21
1.8126722e-21
1.5562318e-21
1.0146223e-21
1.3298362e-21
1.658526e-21
1.2533203e-21
1.2738413e-21
1.4003465e-21
1.276005e-21
9.75698e-22
1.2073177e-21
1.6626947e-21
1.1368045e-21
1.09835e-21
1.6063994e-21
1.427882e-21
1.3251685e-21
1.2315302e-21
8.1522835e-22
8.46567e-22
9.467568e-22
9.922666e-22
1.1314536e-21
7.4254833e-22
8.205996e-22
1.3632293e-21
1.5440664e-21
1.1829075e-21
1.1287186e-21
1.0881349e-21
1.4910967e-21
1.529826e-21
9.187702e-22
8.4108905e-22
8.148549e-22
5.845008e-22
6.9458206e-22
7.089322e-22
9.035331e-22
1.014497e-21
8.800593e-22
8.719994e-22
8.62564e-22
9.552369e-22
1.0598065e-21
1.1393909e-21
1.1843497e-21
1.0631766e-21
7.7670417e-22
5.6710324e-22
5.348708e-22
6.7412393e-22
7.079196e-22
6.96472e-22
6.4623243e-22
7.683351e-22
8.032814e-22
6.0490304e-22
6.2412847e-22
6.6654945e-22
9.159393e-22
1.0840916e-21
7.5408635e-22
6.645251e-22
6.6597713e-22
5.948009e-22
7.4561154e-22
6.669457e-22
4.680513e-22
4.6229056e-22
6.4043474e-22
7.077048e-22
5.9183824e-22
4.1116215e-22
4.4843246e-22
6.6962684e-22
6.4362366e-22
6.627131e-22
5.9275705e-22
6.277782e-22
5.0257276e-22
5.89359e-22
4.616641e-22
4.1338063e-22
5.603864e-22
5.650549e-22
4.8256204e-22
4.0129019e-22
3.3195696e-22
3.7983956e-22
5.025654e-22
5.4369525e-22
5.330692e-22
5.1471177e-22
4.7798847e-22
3.7581596e-22
4.440416e-22
4.9516044e-22
4.328144e-22
3.6499746e-22
3.431169e-22
3.6746908e-22
3.7592057e-22
4.0044995e-22
3.5126429e-22
3.6408851e-22
3.8655522e-22
3.7693705e-22
4.248543e-22
4.5025313e-22
3.9405968e-22
3.0406347e-22
2.9894728e-22
3.04302e-22
3.1220065e-22
3.2712287e-22
3.7167026e-22
2.552638e-22
2.0879883e-22
3.072016e-22
3.5041083e-22
2.313085e-22
2.5729889e-22
2.799447e-22
3.4231007e-22
3.0294866e-22
2.7100636e-22
2.822204e-22
2.4135332e-22
2.2162816e-22
2.0850436e-22
2.1281215e-22
2.783679e-22
2.7095782e-22
2.522693e-22
2.4879767e-22
2.4035653e-22
2.2355642e-22
2.3509926e-22
2.367699e-22
1.8338777e-22
1.9562373e-22
2.7842655e-22
2.7171369e-22
1.9176252e-22
1.6077832e-22
2.044223e-22
2.003898e-22
1.9353303e-22
1.8049627e-22
2.0083436e-22
2.3793547e-22
1.9702104e-22
1.4914902e-22
1.8061253e-22
1.9267772e-22
1.7402914e-22
1.5873963e-22
1.8048944e-22
1.9149511e-22
2.0380113e-22
1.7657334e-22
1.6912268e-22
1.6130184e-22
1.4289438e-22
1.492587e-22
1.5089646e-22
1.4247917e-22
1.7073974e-22
1.6193843e-22
1.6655461e-22
1.7784222e-22
1.5966257e-22
1.4897867e-22
1.3439952e-22
1.1286039e-22
1.4272533e-22
1.6864791e-22
1.6238254e-22
1.801868e-22
1.3784836e-22
1.4073588e-22
1.2891258e-22
1.2238694e-22
1.3727664e-22
1.2425351e-22
1.1743293e-22
1.0781772e-22
1.1323915e-22
1.563749e-22
1.7538129e-22
1.3986258e-22
1.3356388e-22
1.2509027e-22
1.2619528e-22
1.1741792e-22
1.0844164e-22
1.2339625e-22
1.4199453e-22
1.0603428e-22
9.288324e-23
8.859286e-23
1.04381185e-22
1.3034645e-22
1.2780525e-22
1.4402698e-22
1.3647228e-22
1.129328e-22
1.0612659e-22
9.037953e-23
1.0151331e-22
1.04087394e-22
7.8691923e-23
1.0134772e-22
1.0920816e-22
9.3677794e-23
9.338373e-23
1.2090428e-22
1.0770047e-22
1.0398329e-22
9.486113e-23
9.208705e-23
1.130944e-22
1.2710961e-22
9.644872e-23
6.6295643e-23
6.3744776e-23
7.749279e-23
7.2526824e-23
6.050969e-23
6.465053e-23
7.527081e-23
6.920908e-23
9.731702e-23
1.1316845e-22
8.978754e-23
9.701905e-23
8.6691857e-23
8.8712994e-23
9.0544344e-23
6.0202065e-23
7.48321e-23
8.197703e-23
7.386457e-23
6.0610316e-23
6.3441854e-23
7.5144283e-23
7.535373e-23
6.231041e-23
8.103351e-23
7.466954e-23
6.278458e-23
7.420153e-23
7.669939e-23
7.183602e-23
7.922707e-23
5.941194e-23
5.375489e-23
5.8879025e-23
6.4754285e-23
6.343868e-23
6.7624804e-23
5.349594e-23
5.510879e-23
6.922396e-23
7.5182426e-23
6.8111355e-23
4.3207928e-23
3.7532393e-23
3.4137962e-23
3.5507153e-23
4.158576e-23
5.923809e-23
6.8367615e-23
5.369889e-23
5.8550455e-23
4.7925717e-23
4.5048647e-23
4.8099494e-23
4.287436e-23
4.136645e-23
5.1323306e-23
3.665833e-23
4.0380064e-23
4.7098783e-23
4.444337e-23
5.853566e-23
5.577406e-23
4.4494832e-23
4.173067e-23
5.427509e-23
3.5152292e-23
3.5915584e-23
4.682154e-23
4.407542e-23
3.9375743e-23
4.6852204e-23
4.6881445e-23
3.174996e-23
3.6904642e-23
3.829147e-23
3.5502486e-23
2.841869e-23
3.2346453e-23
3.4560296e-23
3.518532e-23
2.998117e-23
3.3130255e-23
4.9983372e-23
4.581736e-23
3.6036586e-23
3.1125015e-23
2.794647e-23
3.2570164e-23
3.6545947e-23
2.7568275e-23
2.496335e-23
2.4139936e-23
2.1609609e-23
1.9432804e-23
2.1884865e-23
2.432891e-23
2.1115003e-23
2.234239e-23
3.244498e-23
3.45489e-23
3.2871477e-23
3.645285e-23
2.848706e-23
1.9937237e-23
2.1211949e-23
2.718859e-23
2.839597e-23
2.3665953e-23
2.6455567e-23
2.9030375e-23
2.0277816e-23
1.7148687e-23
1.9519637e-23
2.5907087e-23
2.766839e-23
2.5429652e-23
2.1377383e-23
2.3843439e-23
2.5834273e-23
2.759336e-23
2.9233888e-23
2.5774727e-23
1.9699689e-23
1.6064629e-23
1.9700487e-23
1.57158e-23
1.3545111e-23
1.4073424e-23
1.9466001e-23
2.0230179e-23
1.7767325e-23
2.099836e-23
2.5595838e-23
2.0582855e-23
1.3761852e-23
1.3565662e-23
1.3673643e-23
1.153971e-23
1.0652926e-23
1.1478094e-23
1.4963046e-23
1.692367e-23
2.465698e-23
2.6036365e-23
1.8268397e-23
1.5505325e-23
