0
6.5688848e-21
6.1321698e-21
5.4237166e-21
6.3580293e-21
7.676226e-21
8.2695895e-21
9.736057e-21
7.587528e-21
7.565299e-21
6.827247e-21
7.5393765e-21
6.6159432e-21
7.245483e-21
8.938593e-21
8.383668e-21
7.8169844e-21
8.4383e-21
8.490123e-21
7.379346e-21
9.605179e-21
9.610566e-21
7.399075e-21
8.371473e-21
8.8714596e-21
8.388288e-21
7.987851e-21
8.0590155e-21
8.275607e-21
1.0261878e-20
8.351656e-21
8.717843e-21
8.061607e-21
7.824428e-21
9.674078e-21
8.282244e-21
6.800862e-21
6.679096e-21
8.342317e-21
9.273058e-21
8.954197e-21
8.987253e-21
1.06989116e-20
1.1720768e-20
1.3397936e-20
1.3776556e-20
1.3036153e-20
1.1537411e-20
1.0466359e-20
7.909645e-21
7.779382e-21
7.6684885e-21
9.9363124e-21
9.948436e-21
8.7375734e-21
1.10691015e-20
1.2623328e-20
1.2273646e-20
9.596182e-21
9.001918e-21
8.474506e-21
8.986059e-21
1.07472976e-20
1.2737389e-20
1.3922833e-20
1.274647e-20
1.2373333e-20
8.992188e-21
1.0312798e-20
1.23900225e-20
1.0637743e-20
8.426689e-21
1.0918071e-20
7.653435e-21
9.8870855e-21
1.438847e-20
1.3118316e-20
1.1079867e-20
1.1923047e-20
1.0009174e-20
1.13685005e-20
1.2687242e-20
1.33240056e-20
1.230081e-20
1.4738883e-20
1.2680889e-20
1.1990528e-20
1.1229073e-20
1.090921e-20
1.27961295e-20
1.3594973e-20
1.3369997e-20
1.1513237e-20
1.1154383e-20
1.3607546e-20
1.7236659e-20
1.5470757e-20
1.10205e-20
7.440686e-21
8.219471e-21
9.047597e-21
9.284784e-21
1.1676027e-20
1.2119874e-20
1.568359e-20
1.3744829e-20
1.5365781e-20
1.4021652e-20
1.2157404e-20
1.2269787e-20
1.0163124e-20
1.2351701e-20
1.8940299e-20
1.7580646e-20
1.3333834e-20
1.28223836e-20
1.1723595e-20
1.0335536e-20
1.1877653e-20
1.3891093e-20
1.25112045e-20
1.3630428e-20
1.6531759e-20
1.4801358e-20
1.2955986e-20
1.0619494e-20
1.212297e-20
1.0955776e-20
8.999945e-21
1.1166138e-20
1.2276921e-20
8.238022e-21
7.44813e-21
9.216744e-21
1.2600318e-20
1.3833174e-20
1.2912616e-20
8.185815e-21
9.3202e-21
1.3403408e-20
1.357372e-20
1.8068877e-20
2.1889876e-20
1.6055214e-20
1.0927446e-20
1.364147e-20
2.723462e-20
1.6165335e-20
9.486008e-21
9.610891e-21
1.0189873e-20
9.397715e-21
8.764168e-21
8.145547e-21
8.176664e-21
9.3113435e-21
1.275142e-20
1.4898714e-20
1.1800992e-20
1.1363382e-20
1.1321936e-20
9.999548e-21
8.7377536e-21
8.420843e-21
8.462962e-21
7.9282766e-21
1.1721195e-20
3.024224e-20
2.4485215e-20
1.4284805e-20
2.7678313e-20
1.808376e-20
9.6649326e-21
8.659833e-21
8.743067e-21
1.0307069e-20
9.250109e-21
8.504715e-21
1.0576035e-20
1.3812918e-20
1.2428731e-20
1.0351579e-20
7.980616e-21
7.751028e-21
9.224045e-21
7.928931e-21
7.8223296e-21
8.149452e-21
1.0702926e-20
1.5550425e-20
2.3209079e-20
1.9250291e-20
2.712196e-20
2.6380594e-20
1.2657648e-20
1.1647757e-20
1.0700559e-20
7.0662e-21
7.286388e-21
1.5370182e-20
1.7647596e-20
1.1607148e-20
9.186284e-21
8.248615e-21
8.54803e-21
8.756126e-21
7.411672e-21
8.891216e-21
8.685875e-21
8.875156e-21
1.2031423e-20
2.1143837e-20
2.6611972e-20
1.977799e-20
2.0650186e-20
1.3140692e-20
9.230104e-21
1.0658883e-20
1.1618924e-20
1.2539587e-20
1.2128456e-20
1.211615e-20
1.1979785e-20
1.4019852e-20
1.1136621e-20
8.282144e-21
7.059716e-21
7.207034e-21
9.0735614e-21
1.2366557e-20
1.2124377e-20
9.938093e-21
9.417133e-21
1.1439283e-20
1.5213018e-20
1.8856513e-20
1.552967e-20
2.521989e-20
1.931292e-20
1.077044e-20
1.1960855e-20
1.1339297e-20
1.0855073e-20
1.15267715e-20
1.1927127e-20
1.1638687e-20
1.06359586e-20
1.1236683e-20
9.164869e-21
1.1055628e-20
1.0612783e-20
1.0419129e-20
7.9414775e-21
7.745961e-21
7.452642e-21
7.7354425e-21
8.469515e-21
8.385267e-21
1.4647084e-20
2.1825047e-20
1.5722666e-20
1.623559e-20
1.201382e-20
1.0675508e-20
1.3137327e-20
1.29124865e-20
1.1570862e-20
1.0866656e-20
9.258115e-21
1.0261385e-20
1.1247347e-20
9.193543e-21
9.230613e-21
1.2027041e-20
1.5606683e-20
9.308762e-21
7.747627e-21
9.875173e-21
9.5019756e-21
9.267028e-21
1.0237425e-20
8.392855e-21
8.9320005e-21
1.07260445e-20
1.1466518e-20
1.5310271e-20
1.457356e-20
9.096609e-21
1.0403944e-20
1.4392981e-20
1.337123e-20
1.17720395e-20
1.12710645e-20
1.6124904e-20
